video_id,community,video_bias,participation,betweenness,degree,bridge_score
DOyPUzpyXrQ,4,Left,0.31034233375988074,3.187941814461443e-06,1270,-1.5829544754809715
E0_poNsU3Rk,4,Left,0.5224819950557725,1.3449767724492756e-05,2500,-0.02036219777966375
EDrFrXAMQZI,4,Left,0.5395646677811339,1.8819949893298866e-05,2616,0.16981751527164504
KBaE0mIJsLc,2,Center,0.33705323656761255,1.3206562288708542e-05,1410,-1.2626181749975711
MIANoyqKoqo,4,Left,0.517955430171656,4.2166471882728905e-05,4903,0.3560899186059435
Ue45loDHQws,4,Left,0.47484473459420007,1.658319203020287e-06,2721,-0.5056104529196115
alRn4COP1kM,4,Left,0.5092416592998225,1.57582861429977e-06,4022,-0.27697988081846986
h-Rtq2e2lEs,4,Left,0.40726651692783955,9.747732081021641e-06,2158,-0.8425224193266614
jyT43oZEqAU,3,Lean Left,0.26593005068699993,1.7013458730279036e-06,1393,-1.9007174073049145
l2mcQaaNxbw,2,Center,0.45194755491668226,1.5430887830835e-05,807,-0.46353125761616243
qXh5RUDfDZw,4,Left,0.4958075213191536,2.0246230969391076e-05,3733,-0.10231568737353261
ucDZmSbexSg,4,Left,0.4805908221256944,3.815526813158401e-05,3816,0.049656933955622366
PnqRb2IAuVo,4,Left,0.5648410470201516,9.490488928817128e-06,1237,0.20655767183405788
q4hM3Z-z3Rs,4,Left,0.5383284588758811,3.7838045802012137e-06,3386,-0.05138700733351126
u44GxEOHtfw,2,Center,0.4516132354465421,1.544582834822215e-08,481,-0.6840821361247678
Ga-bvlY3drc,1,Lean Right,0.2569648865164116,1.6727757340185567e-05,1528,-1.7478040266117916
SKPS45i0Omw,1,Lean Right,0.44523475841295057,7.738567737218553e-06,1341,-0.6173186469210818
leAcAEF1fVc,1,Lean Right,0.48542875459181456,8.905247840269273e-07,2042,-0.4457744755460066
pcKIBvT5lbk,1,Lean Right,0.16018534336455437,4.49249785160498e-05,2703,-1.9950322533667386
5UXhEFi4fss,1,Lean Right,0.06196501180554548,1.5791797148467422e-05,3424,-3.063813642051734
Kys7YUHHmBo,4,Lean Left,0.6677542211683631,0.0,265,0.759692870701403
F9qF6FvwrHI,2,Lean Left,0.6333137865493427,4.485619076453794e-07,101,0.5359560116521283
6pVfDa_uip0,3,Lean Left,0.31639258048842156,1.0295780309023795e-05,4682,-1.441871020916944
O8FtlpejXL4,1,Lean Right,0.15175725199283696,6.336432626821788e-06,3367,-2.597839280882621
xTmIxfO_ur4,1,Lean Right,0.1827255295415633,3.606542116527348e-05,5100,-1.9699171505677595
pZpXl0VBgxc,1,Lean Right,0.4157249801279578,6.656056041037726e-06,1170,-0.8297982472740776
EUpFlheRyRU,1,Lean Right,0.21542070524814783,1.0196141763415535e-06,2059,-2.2478148773550086
ubcOQFrbrIs,0,Right,0.650128541709523,0.0,184,0.6419393082624953
CtxubXtkDxU,2,Center,0.6105680539070745,1.0297218898814767e-07,487,0.37910209191269906
Lgpz0O5lK4c,4,Center,0.5541502993898817,7.529092591215863e-06,1311,0.10735718451821175
_AAEQN7k8Vc,2,Center,0.6157185182114111,1.1266334925835027e-06,843,0.42800863965856367
ke1cz0RNXtw,4,Left,0.5490957841041659,2.014513315917007e-06,2855,-0.004509854843045558
IfdIrpn6HZs,2,Center,0.24465064433515216,1.0149460686016334e-06,837,-2.052601738727688
tThmbvYOw_A,1,Lean Right,0.37620174856473765,3.529834915823241e-05,2350,-0.6882055368080229
vywFRhfSJDU,2,Lean Left,0.6247625866619386,2.971531398477174e-07,465,0.47668290377925443
zQQYW5PDrzo,2,Center,0.6801256146018474,3.537317056935039e-07,500,0.8473532591752821
0B_74rLZ1BU,4,Left,0.47325696726455724,3.749872189037805e-05,4430,-0.008637224248977081
12J3bHXtUok,4,Left,0.5897710865077053,3.492337752613653e-05,3720,0.7332971220928357
DQgHyJ3E4Nk,4,Left,0.44262519320503735,2.7248698471339293e-05,4735,-0.35844525086634693
dAQUC_bk4Mw,4,Left,0.5131117850477063,2.3926189281608607e-05,3984,0.06540705543294131
hHowdKnXEk4,4,Left,0.4021846739284909,0.0,1415,-1.0145230019864608
r4DO1CzgLJA,4,Left,0.5876313000495753,4.1623241099172546e-06,1649,0.28335588747937623
w8aFUlEIe_U,4,Left,0.5126728756802301,5.760163791324796e-07,1302,-0.2682162171896736
OgT8qZ1hAr0,2,Lean Left,0.5553089885939132,1.3729625198419687e-08,81,0.008663693843360909
polXDtvYXLU,1,Lean Left,0.678866399847853,0.0,134,0.8339310655479188
0x8seXcpgyU,1,Lean Left,0.6243938627813765,0.0,146,0.47001117754349214
pMYirsjyf08,2,Lean Left,0.6387298341642846,2.375046852505847e-07,305,0.5691504735786744
OzWrnNY-SMQ,4,Center,0.5760546668399242,1.3861176328532472e-05,1746,0.34337234607373185
CRZChSAoB6E,4,Left,0.5534529061079916,5.888409070845395e-06,2733,0.07946227074520662
99llRhH71vA,2,Lean Left,0.6530326076524163,2.780249102679987e-07,37,0.6652782379002664
13Z6vl94vkU,1,Lean Right,0.33715503759972376,0.0,1600,-1.4489727126884397
F53OULiHxW4,1,Lean Right,0.18550258188639412,1.4969839948190786e-05,1866,-2.250125146928848
Jz8Sgqgsabc,1,Lean Right,0.24258525079198467,9.817865081680389e-06,1197,-1.9417310625700832
LIdfjAOGvTI,1,Lean Right,0.45574586133260664,8.248276180205351e-07,2254,-0.6450102390973917
PNoNxOli5ik,1,Lean Right,0.32467748672224295,2.5074606639056284e-06,3054,-1.4968213929396914
RTZbmrSWvRM,1,Lean Right,0.2539516102348319,1.1274353040318678e-05,1219,-1.8451675899837094
YGd5LZW55fw,1,Lean Right,0.22903672155137456,7.700909688138367e-07,1816,-2.1603828653223127
_CEkcCe_tVE,1,Lean Right,0.2772109951351519,3.2251292292394945e-05,2833,-1.3926957145397372
a_FvLlKzuuM,1,Lean Right,0.4295123555556669,2.1609090586683472e-07,675,-0.8288920121438499
f0n43jDOHgs,1,Lean Right,0.035802651276879205,1.5080725086031654e-06,2515,-3.440888719276267
f8jh3xzXAaw,1,Lean Right,0.3453104358622956,1.331301823969046e-06,1829,-1.375633933004989
gz-KpUP_j68,1,Lean Right,0.12813635073497998,1.0879524565979457e-05,3370,-2.691305286741422
v8Qge8dnHQM,1,Lean Right,0.42993846299589045,1.0032513997313968e-05,2154,-0.6870226279683977
ybQ3TSGPRjU,1,Lean Right,0.3248043020398673,8.11377453895115e-06,2562,-1.416576141604581
Q8PDdBW0fZ0,2,Center,0.0871903323536104,2.522179987365022e-06,203,-3.0832160790861893
W2mOOaLiwtQ,2,Center,0.3630895388277037,4.1080694973059766e-06,781,-1.2175300987978326
cA6SjpqaYhU,2,Center,0.37043607317462,2.5906074735214086e-06,655,-1.189940082199351
4Mwbe4kqnY4,2,Center,0.6538344922584678,1.9749822383178985e-05,1445,0.946399947724388
7-VjquPLiGg,2,Center,0.6282803413422655,7.138322624803386e-06,1072,0.5970706630752975
8i7883g_o5s,2,Center,0.6366243442560294,3.1979908610118635e-05,1624,1.0046280165559562
CdQHeN4z8Bk,2,Center,0.3146673358633044,3.8859450170500006e-07,454,-1.593705079490801
CrHm77hW60A,4,Left,0.6624158496888948,0.0,347,0.7240283018093152
D8mNCW19s-Y,4,Left,0.42961364668399793,3.229482939202774e-07,1727,-0.8267019656679659
E5JQfBg4zVM,4,Left,0.5492693370672241,3.5192524639142207e-05,4952,0.4665249400766389
EcpmcpVcdfw,4,Left,0.5584903745194932,5.451468828784287e-09,1488,0.02980064572852298
GMxtWpc-4HM,2,Center,0.6633691729111398,1.3267886060344713e-05,4331,0.9183003916601774
IWZfdm5vDRg,2,Center,0.6947769449466861,1.355391976293816e-05,1559,1.1321801791449473
SuZPiadKyfc,2,Center,0.6716436299723956,1.0800721685926244e-05,810,0.93863974724431
V23Nw6bLbzQ,2,Lean Left,0.7313730309628477,2.4786509274809725e-06,619,1.2198204141494149
WXG71jcV_2g,2,Center,0.6511641913572267,8.57148083500471e-06,602,0.7702497346798813
YTdHOBNW3OE,4,Lean Left,0.6547797621747107,0.0,914,0.6730131616559831
a9UPqEWeaRo,2,Center,0.6488901560974045,5.344583158767066e-07,93,0.6412350398697371
cYEKcHhZf_k,2,Center,0.6316661228092306,1.1375546012315126e-05,1561,0.6796989981591768
df8CJkh_gkQ,2,Center,0.6295006157839995,2.006215944847367e-06,1068,0.5325408844365889
fBqxyrJVe3k,2,Center,0.6540918498641515,7.608848962421626e-08,193,0.6694949443785039
kgmIG89jIqQ,3,Center,0.5656323685694247,0.0,247,0.07743764335158593
mfW-wkxs580,3,Left,0.4712958680926852,4.307586786757548e-06,570,-0.4918001123542012
nJhTQF6mIng,4,Left,0.6025836683356665,4.4879782751877255e-06,607,0.38786160031529954
oeBMXMQ-Xfw,3,Lean Left,0.6540771110090962,1.243553663266648e-05,737,0.844434083550985
wUMHRRlj4cU,2,Center,0.6074647521972656,0.0,139,0.35691124940418545
wZ0CVcz9AM4,2,Center,0.31013935980148033,7.088029162929979e-07,562,-1.6194206902818702
B6oQ6IguiJw,3,Lean Left,0.3493590823458116,1.2807013778418827e-05,2414,-1.1860638404825816
NrYzrdQVi1I,1,Lean Right,0.10311500894654424,1.0232258052989596e-05,1451,-2.8676345086106503
NvzJbmsdmcM,1,Lean Right,0.12531544574388442,3.7838235092071e-05,2475,-2.3283551522051282
f8ZqfeBR_EQ,1,Lean Right,0.1873040277263649,9.315623880703514e-06,1252,-2.3181664824054504
px2rmpqABqY,2,Center,0.45953776643514455,6.696250522470675e-06,719,-0.5365247313068932
tBqxbNwJrX0,1,Lean Right,0.5480227838236769,1.87071295157811e-07,681,-0.037559042967018785
IzRIbKJQaLo,2,Center,0.6944928315964682,9.493533521346296e-08,172,0.9396725606490142
KPuDkz8TApA,2,Center,0.6640171111113367,0.0,141,0.7347260021350723
fkevCJ2NJok,2,Center,0.5442222462515593,9.507191528106172e-06,1358,0.06904422400903826
gpQ6ahKMG58,1,Lean Right,0.2745142816665923,2.0208071447556024e-06,2065,-1.8388436237186678
o9PaA3Cfzlo,2,Left,0.6441453384163219,2.1103111429600086e-05,837,0.9008343101136526
0ucU7R43l4s,0,Right,0.25673781818181807,3.961983181117018e-06,277,-1.930113121216584
m0FqwViSiwQ,0,Right,0.09017807264828892,0.0,395,-3.0989753427314097
mnW4XA5Zdfw,0,Right,0.6555469207229385,4.988668925791937e-06,383,0.7487891724710851
o9vpb-dVUgI,2,Center,0.4026903831034725,2.0506247306306914e-06,810,-0.9821030002560898
AU6vSNPy9mA,2,Center,0.6687641582334938,1.1836093740899281e-06,662,0.7832026268465795
d56EgF0pZHo,4,Center,0.5472486929132063,5.4918500793678745e-09,809,-0.0453021598169937
i-fnn4tpI3s,3,Center,0.5231822698924322,6.15877357012972e-07,707,-0.19744058100999745
04eUzSsBFFk,0,Right,0.7329034880184039,1.6653960182838824e-06,255,1.218527564843217
BRCOap9eBmc,0,Right,0.6011874023159902,3.806714653639468e-07,162,0.32036472253103343
z8fxl0ig1I4,0,Right,0.7375586465686664,0.0,42,1.2260419714031103
3IS_DpKjnt8,1,Lean Right,0.4300470639750096,4.060102474366901e-05,2393,-0.25337816605536284
6I0FqnY-x_Y,4,Center,0.6019303209860234,9.341521884272074e-06,1340,0.4522338228770781
6vIrhQMmpwI,4,Left,0.43836002885800895,0.0,1334,-0.7728428485835719
CQwSQB0Yl7s,2,Center,0.6333967988251423,2.003812012139772e-06,380,0.5585364420029493
CZ9NnkGdCDk,2,Center,0.6413604094677171,0.0,428,0.5833612086312645
Dm6c90RmaS4,1,Center,0.6796191019038305,3.530475051022205e-08,664,0.8394597088970839
E49BppxsbQw,1,Lean Right,0.15920066788113874,1.2889535984623278e-05,4047,-2.4553046461022006
FBSy8VNsOhg,4,Left,0.5380420508766512,0.0,838,-0.10688763073115704
Kplzg3qiFbw,2,Right,0.7323151455725303,2.278448045123111e-07,254,1.194238008125896
OIwHQebL-kU,2,Center,0.6659984023213555,1.2880462322162726e-05,478,0.9303789438224543
UKthtl5DUpQ,4,Left,0.5467379339408125,3.7762254782923434e-07,1859,-0.043444227796511636
WoLMk3rpGA0,4,Left,0.5328018344911803,6.060909084130093e-06,1501,-0.05606032994435156
ZsC1bn7y50M,4,Left,0.49410611186106723,8.442717639906769e-06,2272,-0.2808467743574754
_NHo4C88X-s,4,Left,0.3585947502482384,3.3501398647269885e-07,3353,-1.3009938217993262
a0RNFpX8EHU,4,Left,0.5950250185368586,1.0884911209175442e-05,2317,0.4279587753616955
dQtDzlRKyRk,3,Center,0.5967140210684185,1.1029668126602704e-06,631,0.3007083045895852
gKik5bDUst4,3,Lean Left,0.4505512587066931,5.424698197236108e-05,7328,0.07686363965825918
gdgIhfQ2vIA,3,Lean Left,0.10815973146809343,3.692073113304196e-06,1661,-2.9265554889009078
nAmf58HZjqk,3,Lean Left,0.4666496246481039,3.158254788779333e-05,6038,-0.13656587098342537
oRFAbOr37FY,4,Left,0.6052030559167156,3.12022576492993e-05,1666,0.7836955224158174
rfBjwqmzzBg,4,Left,0.49116438931572903,0.0,2076,-0.42006770758972367
suOkOykUjGE,3,Center,0.49874091477031446,1.5557954246297798e-05,2073,-0.14911483677027598
-F-VWKAhGII,4,Left,0.5343218887817867,8.375427280502125e-06,2008,-0.0131263702993209
KA7Ef45Xjuc,3,Left,0.48649165033763175,4.0245262852963494e-07,1681,-0.4455856866416594
M_3Cqukyl_Y,4,Left,0.5155458034969194,2.589015037416284e-07,853,-0.25351383401627536
OMjvei1PQeQ,4,Left,0.5494954974578168,1.1511859785926379e-06,350,-0.014066110034021861
Rx5r4WLAayg,4,Left,0.5110522245967204,4.883483530924496e-05,4595,0.4044100493199611
_Hul-YU5pHQ,4,Left,0.511543028744945,2.191917921164988e-05,3478,0.026502734859105787
EuNkz-1MN9A,2,Center,0.685343538154583,8.431687579313101e-07,158,0.8891446704516444
Yd_E1vZ2UzM,2,Lean Right,0.4170097544238338,0.0,79,-0.9154796688856407
zuzxyiHyrJ0,2,Lean Right,0.5278126598246995,2.3457672370556616e-06,418,-0.14200675751854624
4kqv4mWXzR0,2,Lean Left,0.5888772141934642,1.981721679839732e-06,899,0.2607973463764341
6tUiVXlc_n8,2,Lean Left,0.6362372922694526,1.1130017163149794e-06,1110,0.5648973192383897
Jrv0_tT6DfI,2,Center,0.6574127023722475,1.5859688456355694e-05,755,0.9152121852649217
YMLY5ugrGtY,2,Center,0.6295842369670699,2.8120432937575454e-06,810,0.5445118696253217
_GBdz4awJvA,0,Right,0.608599592384834,3.706998803573316e-07,262,0.3697428295188278
Ponq9nuugdo,2,Center,0.654132726652672,1.232305011642633e-05,1253,0.8432125780262493
rerqHkMBvXY,2,Lean Left,0.6921225609440504,3.1570088702623267e-06,179,0.9672031207059395
SaZJLflvbt0,0,Right,0.2763031318161008,1.2931041657661262e-06,308,-1.8371985936634372
O0_oN0KuBdI,3,Lean Left,0.3484013563517806,1.8278993917029148e-05,1931,-1.1149666561003269
TBYRAlfYBHo,1,Lean Right,0.25366135935835343,2.662097352967169e-05,3383,-1.6297640058633156
WC6Gd-EmW7k,2,Center,0.4621649570105695,2.1260332883773213e-05,1031,-0.3127128184245326
ZeiNO5e-PFY,4,Left,0.564826421712679,6.24135648358485e-05,1988,0.9559698462373257
lWdqee-itN8,2,Center,0.6288397628700448,0.0,144,0.49971332746121205
vp5aB8ctCzE,3,Lean Left,0.4710927815184106,0.00012652776266257806,4336,1.2377559120831247
3JynsEWMi7s,2,Lean Left,0.624815354446195,6.965018833975811e-07,493,0.4826911116927829
jrrrMOXRKsE,1,Lean Right,0.3449207561538187,9.778928834569137e-06,2120,-1.258599889677361
kQ2riuy8BKg,3,Center,0.6043567038529103,3.5164436758194245e-07,935,0.34112708936951114
132XUomFEEs,2,Lean Right,0.3237859263715579,1.5295262571147295e-06,115,-1.516627477942291
cRyld5w4mKs,2,Center,0.616677016298989,0.0,48,0.4184565032276866
C_ShVxMK2e8,4,Lean Left,0.5832239123265587,0.0,1469,0.19496315214344734
0Za_L_fbg2w,2,Center,0.6813514938747196,1.8676699403934355e-06,60,0.8769838813064739
bNml9XpB3FA,2,Lean Left,0.7426230316836149,0.0,48,1.2598760933863429
zPTpWtdA9OA,3,Lean Left,0.46773925078733825,9.12486770443543e-05,5677,0.7157203940909838
ONWlnkE3lmQ,3,Lean Left,0.3397694957860017,7.213534688964732e-06,6095,-1.329346163197698
UenH1u9Acf4,2,Lean Left,0.6444892110564733,1.0625748659802024e-06,698,0.6193125445627436
atBQ6yuOhCo,1,Lean Right,0.29962429690212566,3.462894504987396e-07,578,-1.6948036833118387
gM5bQCQJsV4,1,Lean Right,0.18845103441132394,7.228397278666475e-07,2389,-2.432196730850765
-rFc1gMOgic,4,Left,0.2841722875443238,4.650639915161693e-06,1565,-1.737076108479184
S4jx-lBgdMQ,2,Lean Left,0.6410244817378064,1.9308525162614888e-05,1930,0.8545691233300006
TNYESSZ4VV0,4,Left,0.5348381097040502,1.9244253266171396e-06,1642,-0.10103831249194345
VrBvL6AX7lg,3,Lean Left,0.5063185337071938,2.322580737057339e-05,791,0.010103747113064526
f4kR2Yspt2g,3,Lean Left,0.6173198916103508,0.0,1272,0.42275142180337394
k7jfVodUdfQ,3,Lean Left,0.5031302970347377,3.732161576464293e-05,1824,0.1884321655602016
p1jelp2_kRc,3,Lean Left,0.5377405152546935,6.067035266034076e-07,1961,-0.10030984099085155
pEogfGZYizw,3,Lean Left,0.5692056455950375,5.589918830785159e-08,337,0.10210163525017701
-vL3ukc9T_c,3,Lean Left,0.3225674000775297,3.61338802229721e-06,3708,-1.4952560297867128
-xaeNGpQ4oM,3,Lean Left,0.2638416586168527,1.544129864727294e-06,3219,-1.9168960605028547
-zKOIDD8bOY,4,Left,0.3782196449570977,8.715558087554772e-06,3169,-1.051196542015695
2yC3GCyqEJQ,3,Lean Left,0.4114590251932002,4.688658386058361e-05,6706,-0.2885433887612061
390eMQFDyB8,2,Center,0.606197561918932,0.0,635,0.34844541012064584
3kEj6lV124U,4,Left,0.5468396521121838,4.677674133277144e-05,4110,0.6143512955328904
7TT69UWRBV8,3,Center,0.5956483024102067,5.069525741035659e-07,587,0.2851475527987968
7tP3e8CNTMg,2,Lean Left,0.657754890588956,0.0,24,0.6928893865872661
9Sao_kEyjmg,4,Left,0.34637326529039414,1.1095190246089827e-05,2593,-1.2302547485221773
Bawyoc4FPu0,4,Lean Left,0.5560178014648844,9.765978950255949e-06,1474,0.15151293024199453
CBLvJcXAE1M,4,Left,0.5891045479290196,2.6570287317141304e-06,3294,0.27187998455559703
E7fmBhEeLwU,4,Left,0.5425789378667029,1.7484951121857174e-05,1888,0.17104865006431208
EGslmmi3fhs,4,Left,0.5190777442503606,3.526091123580745e-05,2948,0.26578958663754504
Fqbqlm5G8iw,4,Left,0.6032146461588116,2.8015483603917513e-05,3211,0.7252794693643774
G9aqFR_dzgM,2,Center,0.35314994704337976,9.177047934046252e-07,1261,-1.3291172258524921
LxQo4DARve4,3,Lean Left,0.43338508664101094,2.076336589667467e-06,2582,-0.7766738209635352
MOEpClQqksI,3,Lean Left,0.6041788665064116,2.369680502996475e-07,1946,0.33831491961516097
QanpafT0Xwo,3,Lean Left,0.449049482513348,3.903484791618212e-06,840,-0.6461466619582961
RXMqJgWKjgw,4,Left,0.5540432800611221,7.454912526133797e-06,2013,0.10559165355483807
Ru7CS_7OXI8,3,Lean Left,0.3480752132236741,8.33225935975349e-06,3236,-1.2580137028187859
T5xzt_xnu9U,3,Lean Left,0.38808188186786075,1.746589648949236e-06,2118,-1.0840052327137188
TkKKBgAr_tw,3,Center,0.6558940465338274,6.47253759354071e-08,546,0.6813741247595686
U-W9024508c,2,Center,0.6419435975088899,1.3552601316981083e-06,1403,0.6064509028672375
VN21J5nPNI4,2,Center,0.7078573247945489,0.0,655,1.0276135104627016
VVKf7Zz6lSE,4,Left,0.5467797624388924,6.611778684247401e-07,1596,-0.03914899853489129
WjLC4VGkQNI,3,Lean Left,0.5007047020426038,4.678884315100936e-05,4691,0.3063045113527786
XvVu6x3jD0M,4,Left,0.5386544415046615,1.6157953090089403e-05,2797,0.1260366127264479
_wR1_vaGStQ,4,Left,0.4573650449612404,6.220559026374541e-07,1479,-0.6370645080975403
b173tMtbyWQ,4,Left,0.46949325359227134,1.1383213115911719e-05,2269,-0.4036362156022926
cPRPpyc2OBw,3,Center,0.5548114178725465,3.038523609486324e-08,198,0.005575406480213263
driJakZfuio,2,Center,0.6019644126997421,8.527180788325752e-06,964,0.4409286796734867
eUkZM58kl8M,3,Lean Left,0.5264147196170847,2.4841364855276184e-05,9050,0.1672421888275283
fNR6NTtIgBM,3,Lean Left,0.5807486765482162,2.0594437797629534e-07,1110,0.18134324372012472
gK46Ku590eQ,2,Center,0.42834534022926474,0.0,701,-0.8397489366867222
gRHgBeCjBCQ,4,Left,0.5093308627185851,3.239013173254456e-05,4527,0.1600159632151404
gbXTcEgzWmc,4,Left,0.6011361971338874,5.760923181920079e-06,1897,0.39621910626483725
gdc2pgpRSEg,2,Center,0.5603398299762381,3.1144103649004503e-06,518,0.08618633581715962
jAOekJNf4LI,4,Left,0.5446097357986497,1.0177522451067268e-05,1623,0.08112635724871647
jxrhuJu3-v8,3,Center,0.5663857185631307,2.468893720713193e-07,837,0.085967129952218
lnxz3AkGQQw,4,Left,0.5500882656866886,7.122805132907606e-06,1501,0.07446562252352956
npa-VrWKQj4,3,Lean Left,0.43269958317554025,0.0,615,-0.8106591294060579
sX0NvA_SXNk,3,Lean Left,0.20021902518613144,1.137107172683402e-06,3386,-2.3477102298965975
tOX5Ti0OcZo,3,Center,0.6235806660787022,9.91285501217626e-06,941,0.6049667170702477
u1RIC-zRUiQ,2,Lean Left,0.647981468905381,2.059443779762953e-08,429,0.6278868172355807
wpHReSeeM1A,1,Lean Right,0.527078513578915,4.3449667929102925e-06,3191,-0.11859827270587159
yeRrd4uKFmM,2,Center,0.1621715580798625,4.142424059866054e-07,693,-2.6121349744063274
kdTC9UhLmxo,2,Center,0.6733957383447953,9.253380241750708e-06,1298,0.9284313873467777
6nlmKKV0_FM,0,Right,0.4217049940450196,4.423749225510321e-06,148,-0.8214614857472793
gAhfbecjiV0,0,Right,0.6568170368554447,4.163658076477275e-07,127,0.6925204545188733
fPEwNGgEHPM,2,Center,0.2197718930079281,3.9870831576210776e-07,1162,-2.227538905777152
BTpvJtLUqsg,2,Center,0.6296366305570504,0.0,357,0.5050370376283284
d0Xm8bCRKaY,2,Center,0.6578552636327054,1.0675559973237746e-06,791,0.7086789543385877
p-ODtNuuOgM,2,Center,0.25903467568563265,9.167442559150316e-06,1322,-1.841047263499592
rfzPwNA4yN8,2,Center,0.1604824294358954,1.986329605364218e-06,606,-2.601155404218212
xnLMtouX2Fs,2,Center,0.23571402416957388,4.142275334454176e-06,820,-2.068015449816583
FKRVNndizFM,3,Center,0.6391813398294155,0.0,299,0.5688032896976043
770lsq5t5_A,2,Center,0.5919461475526226,8.857857769953542e-07,395,0.2657793436714922
IOBLJnU0rPo,3,Center,0.5918635932394898,0.0,322,0.2526830946970841
gB2D6q-Pq3U,1,Lean Right,0.3500082040120652,2.8548802609353126e-05,1939,-0.9587880271477651
7vLp75I18lw,2,Center,0.5800267844214232,1.8403183305986956e-06,1262,0.19966684404428653
WrZz48lwW3Y,2,Center,0.484999873134929,5.741083218077224e-06,1243,-0.3799449190251182
qcgdkvwbpx4,2,Center,0.6485250878665503,9.605475413207976e-07,1693,0.644830476171911
ILUVKIUdHNo,1,Left,0.6358796722816902,6.850370720785541e-06,562,0.6437621929323658
q4RL0bvN-CE,2,Center,0.598738562379979,2.059443779762953e-08,288,0.2989050221363882
4gmd7nlFjug,1,Lean Right,0.5763667148053928,0.0,1009,0.14915161685766615
9COVAgvRBDE,2,Center,0.7321157584706333,7.941957251347053e-06,357,1.3021551401273264
ExA1HawTTeg,4,Left,0.5486727393623777,0.0,599,-0.035866173470698204
QTYdqtaMSOI,2,Center,0.32617731918431225,0.0,20,-1.5223126059892658
pq8m8DOXLnk,2,Lean Left,0.2747559517591206,0.0,67,-1.8658482531645235
-4oV3Z-T60c,4,Left,0.3889363143501028,3.6217214227285565e-05,1937,-0.5901153075466352
YPOXydJnwDQ,3,Lean Left,0.33136038250668975,2.156675667153232e-05,1403,-1.1822517985668863
RV32Bz5RZdo,1,Lean Right,0.08300963289563235,6.466987141402567e-06,590,-3.0552791288440213
iAvHNRN8I9c,1,Lean Right,0.21656260157290175,7.473253998497069e-07,1031,-2.2440423233589257
pikDPnwn24Q,1,Lean Right,0.19343624671570125,1.2401433195529088e-07,2591,-2.407372261779052
YZQIK8sr3O4,4,Left,0.4711581057252884,7.760000956161321e-07,2077,-0.5427356916191847
b-XdN0ujeOg,2,Center,0.7306617607706476,1.0003652223376504e-07,572,1.1813820291844936
fFvIeIPxVy8,2,Center,0.6878040550985954,4.736720693454792e-08,232,0.8943125400300809
rTJxQevq3Lw,2,Center,0.47429174309870914,6.203918368067731e-07,173,-0.5240042639391616
rdzXxrOHU2w,2,Lean Left,0.6261350211045265,1.6181343983851775e-07,521,0.48393514301851104
x-lBL9mcOsU,2,Lean Left,0.6143695616586977,0.0,190,0.40304087033279673
oBbedpBOtzw,1,Lean Right,0.41992426074734346,0.0,346,-0.8960084477536885
grk5dvGaSZ4,4,Left,0.5122185952895866,0.0,1322,-0.27940886016578487
1Jcy-Baml0g,2,Lean Left,0.7451001235316026,1.2390386437816125e-05,742,1.4519008001445974
1LvdzZ-CgmQ,6,Left,0.4831095875238596,2.4543905609280163e-06,671,-0.43912049716085183
7MxYqWx-4BI,2,Center,0.6098814150887694,2.0480385132935655e-05,1617,0.6631048345198969
zZ_JqI8daWI,2,Center,0.6722324403066506,1.4376346064929507e-06,1802,0.8099710796849756
XTJcgG3k4Cs,3,Center,0.6083989272603059,0.0,536,0.3631522820901289
_hLGV00yIOw,1,Lean Right,0.4608409530147247,4.8616377751781175e-08,415,-0.6219638712044971
fWgKL6wE-tQ,1,Lean Right,0.3729638006374867,9.06708511913498e-06,1387,-1.0813313497742842
i_vjUtBTct4,1,Lean Right,0.12591875418329335,4.087491605547708e-06,924,-2.802311071491318
kocCy6nmSYw,1,Lean Right,0.2214168075429912,0.00012019155264818926,2158,-0.5200132420948789
E_Mcokn10f8,4,Left,0.5546564278752137,3.0509111662392457e-06,1614,0.04731739626590492
xljNtT8Sp8k,3,Lean Left,0.4419588204611061,4.502476614426265e-07,2174,-0.7424235369609019
MM1HtZBt01o,4,Left,0.5479355023043269,9.284988081308953e-06,1200,0.09070482786785994
k5sk0joV2LM,0,Right,0.5462019735946883,5.807746040768191e-07,385,-0.04414777893321542
-3R2n3aW7ME,2,Center,0.3003006525638433,6.913447749339332e-06,661,-1.5972793453704077
2j0uhHlei_M,2,Center,0.39279195551067914,4.971071192531266e-08,146,-1.0765698186394992
5t9eiUWZfGA,2,Center,0.17580232345730984,4.105383010150411e-07,351,-2.521123074999327
QgcBt394jXM,2,Center,0.14665617435450207,2.3636337544459724e-07,516,-2.718309249787707
YfJqyXjHXPo,2,Center,0.11269689547564699,7.115822989465338e-07,339,-2.938454082318395
ZizGoO9x0yo,2,Center,0.37279997124848585,2.112801963261649e-06,670,-1.1809141638107556
aoPWAP-d3lA,2,Center,0.5581500106524124,0.0,392,0.02744953922041443
hP2jr9Zsa8o,2,Center,0.08448397333333335,2.2466659415595848e-08,297,-3.136698278125906
iXDj3oo2PNM,2,Center,0.20813948416596795,0.0,543,-2.310899259255266
lEpyuR3MccU,2,Center,0.18731243858641988,5.377830733970074e-07,915,-2.442424275655055
pz02aOozC1E,2,Center,0.5431060422980392,8.505236260783189e-06,661,0.04739715154922791
u0aGOBsa8Wc,2,Center,0.198212485,1.841450323995163e-06,443,-2.35114043034104
