video_id,community,video_bias,participation,betweenness,degree,bridge_score
rN-q8dBMkx0,8,Center,0.6815050779550249,0.0006251047773524727,17,1.4497754922821244
h1nggDA7YeU,3,Lean Right,0.09462548110479174,0.002223220205682897,109,-0.5247943921580618
1HzMucorCwo,2,Center,0.18744894863357364,0.0002703275489508539,13,-0.7989523146781159
DnQ1tVIr8vk,2,Center,0.058769513314967714,0.0005346736902082821,23,-1.2615829551463478
NERtsByXNH8,1,Center,0.314868804664723,0.00010742743347296652,11,-0.30674858246959374
JS9nah3cpU8,2,Left,0.3212305824959444,0.0007284514422152223,27,-0.06514414192296832
MeJhXaC5WPg,4,Lean Left,0.4763705103969753,3.372766589887135e-06,3,0.3524374398257875
FRPD-y-FfbM,5,Right,0.7463556851311953,7.230756413879678e-05,4,1.5381939305246017
szETxUNjRAg,1,Left,0.6383930529362748,0.00011213061774335647,11,1.0872754441804373
CavlQnb5trI,5,Left,0.3978232313754926,0.0,2,0.013217846215034468
LvXUzpYRfVU,5,Left,0.6268742791234141,0.0007978633991491564,10,1.2742460756254252
m2RqLjFhks0,3,Lean Right,0.0578148136588883,6.94143935540355e-05,29,-1.426184564008624
xi3cmDss_c8,1,Center,0.0967796995903506,3.9541243663485276e-05,29,-1.2687901624422908
Ox7nGeSgP6M,1,Center,0.17541224489795937,1.9025862814747936e-06,20,-0.943350620174183
c1dnpCYk4Ow,1,Center,0.0,0.0,1,-1.69895589614799
jLywGopZkZU,2,Center,0.24905667758814598,0.0031388913598901736,49,0.45571894373485666
A2iU7NbPWzk,4,Center,0.7069731245555422,7.91154833040736e-05,13,1.3710454906601401
7mJaiNEv09k,1,Center,0.5734213943673403,0.0015303036587111004,24,1.2968502465226415
8pNKz7iOaLE,3,Lean Right,0.050936723319542576,0.0004137741037062056,130,-1.3369988608823722
I9Sy7kb63-c,3,Lean Right,0.09502543301639677,0.00036290933224636797,53,-1.1647933903737409
LcmNMWG9vqA,2,Lean Left,0.34728005816643537,0.0005720318188336004,6,-0.006988421963860764
V_EbfbbYSYQ,3,Lean Right,0.04913607608412296,5.2881422361624655e-05,111,-1.4692396999293584
s4TrhbIWAQs,13,Right,0.31217481789802304,0.0,2,-0.35540055780361185
56J0wOTll5c,1,Lean Left,0.0,0.0,1,-1.69895589614799
58FjUSmmeRo,2,Center,0.0,0.0,1,-1.69895589614799
HCFwKHS8E-o,1,Center,0.17999999999999994,0.00028884606900442397,14,-0.8246234897803328
JzuTuROPnmU,1,Center,0.17684142487790855,0.000791524375959293,54,-0.6648170113538104
OsI7xb9eqpQ,4,Center,0.601173238286181,0.0010439393213805444,16,1.2485172030371101
cJ8QUNd5m2I,1,Center,0.46347354340071345,4.326929215608051e-05,13,0.3106931934557853
iIe3nDDLeeo,2,Center,0.2985501063982817,0.0018528420209516462,25,0.2251045796474968
q5LSl4WCLAo,2,Center,0.14108001779090185,0.0007137643972621546,19,-0.8455525030589022
CcR1PAID6ck,1,Center,0.34712802768166084,4.3779421264833986e-05,7,-0.18986513525615373
nRz5FVr8Vc4,2,Center,0.32523545706371193,0.00026316547084928647,19,-0.20840966101509378
-TxHWxNnixs,2,Center,0.21153214488339467,0.00010870208159178975,11,-0.7510549503594539
IhO1zNQv9BU,6,Center,0.6464,0.0,3,1.0830563640129407
amL-FlBXLgE,1,Center,0.26106932120174764,2.027315803075994e-05,7,-0.5683579436622745
u637tAVBdro,3,Lean Right,0.15992276983092046,0.00041968175681558333,123,-0.865900789924313
ZqcwFJp0bZg,1,Center,0.28931979070483216,0.0,3,-0.453765294588526
Jf-MMwajpHA,2,Center,0.0,0.0,3,-1.69895589614799
2Vzd2B25Uf0,4,Center,0.49949463730829635,0.00012274077481297312,24,0.4931367286388476
IBDwOdlQ0VM,3,Lean Right,0.20728024579492677,0.0005512899821254958,134,-0.6166823630671706
WEA4x_TBEZM,3,Lean Right,0.020782437415129973,0.00016821879604934247,98,-1.5514836614047058
XP0S2TSxa30,3,Lean Right,0.044043318813381416,5.166827450671745e-06,119,-1.5076174977437091
oU1p1UlWWLM,3,Lean Right,0.00761817249640484,0.00017003208283381693,103,-1.6075152574817122
L_amBkYx_Fk,5,Lean Left,0.6794832663027865,0.0022543092110073977,26,2.003073316450052
3evJ6ulJdoY,1,Center,0.4478202160493827,0.00017684281499953864,9,0.2894001573984503
Cs9vGLWM_F4,1,Center,0.36859651404786686,0.0016374282001775623,63,0.452266499948687
WoB2HDTLIos,2,Center,0.015093466726423532,0.00041894293204620617,49,-1.4894800572325109
BCmlglKOTBY,2,Left,0.5856276590542324,0.00044164495622541383,15,0.9738478593452349
Wo_goMrb8fI,4,Lean Left,0.7056017236072638,0.0011124920041284086,15,1.7216097970524253
sG9Jo3plhPA,1,Center,0.5052575046639154,0.00020654643296839892,15,0.5468483140598617
tD2IDd4aDVg,2,Center,0.41429672603351053,2.9171665838435327e-05,5,0.094180250208101
rmFMiDGIgRc,5,Left,0.641534784170976,0.0005022323163098028,14,1.2353638613400189
ea-GnTHSimo,2,Lean Left,0.0,0.0,1,-1.69895589614799
O0PG556aOfE,0,Center,0.0,0.0,1,-1.69895589614799
CLOzdYAMEkU,2,Lean Left,0.46492330168005847,0.0008022766867401442,8,0.578754832370276
BE0VvVOfzuY,13,Right,0.3106508875739644,0.0,2,-0.361959333863578
GxatWNZezRg,13,Right,0.6619343389529726,6.174215360962042e-05,8,1.171212073980825
hcCudotri0E,2,Center,0.5422960315789296,0.003584180669553663,66,1.8713827866249513
uEcMU2yU8hA,1,Right,0.0,0.0,3,-1.69895589614799
28n1emEHV7g,2,Center,0.3550295857988165,1.2539961310114935e-05,5,-0.1666341242085878
fEG2_HhCZeE,2,Lean Left,0.35667230588052434,0.001843070325615503,36,0.47188335506660517
RKZCgAJAkU4,1,Center,0.0,0.0,4,-1.69895589614799
KQk5cUMhI8k,1,Lean Left,0.14508965091715675,0.001970459569830574,59,-0.3947945021189017
SAMUl7hd9ZU,1,Left,0.49528913287368337,1.8973413138880256e-05,12,0.43924195328848137
YidALyBwat0,1,Lean Left,0.4677378671884054,0.00027650172082855745,19,0.4095005180280208
Mb1Lt6IlVeA,1,Center,0.6206979833353459,0.0006139375211979404,7,1.184218355938932
yD4kpLiA2Qo,2,Lean Left,0.6471074380165289,0.0003934818218145075,7,1.221833919265976
-e4JdZZOzBE,1,Center,0.4431842049989497,0.00020546719670781015,6,0.27932150956990814
p_t4ikyYdjI,2,Center,0.29179601899196483,0.0012970193425353006,22,0.004303107950811104
mB2V0BXH608,1,Center,0.4486757146852025,0.002811146549695171,41,1.2017938079570634
geoPGZSYFXM,1,Lean Left,0.41135734072022156,8.492955175608398e-05,3,0.1007634257751211
9hQF8o2dKBA,2,Center,0.04530894918749495,0.00045144811903380063,41,-1.3482242130243511
i-ZHhKsSRGo,2,Center,0.2817709080008861,0.00024036124442926768,12,-0.4033411965731202
rbMXsVoOSKs,4,Center,0.48210372534696855,0.0,2,0.3759489222067819
UlQIs1f0gRI,2,Left,0.17999999999999994,9.662590161224892e-05,8,-0.8909304665785791
-1wXU8K0APo,4,Center,0.44539705863751156,0.00287253335668311,62,1.2088585260473306
5nTVbRM0VsM,2,Lean Left,0.25729096665391005,0.0005446886090433789,26,-0.4037206072959244
DuCi0LIIk4Q,2,Lean Left,0.0,0.0,6,-1.69895589614799
VUAU1ZIcrrQ,2,Lean Left,0.07351211002474733,0.0009854372210575681,14,-1.042640590258855
ZR1jH9UPCX8,2,Lean Left,0.0,1.1569977654068494e-05,9,-1.6949647944323238
LsS-8pSGBjQ,2,Center,0.2746810518257403,0.0011973522312195355,48,-0.10373773607555929
SZkdonO_JQM,2,Center,0.05629069523209407,1.926621215816501e-05,10,-1.4500429291830472
taGf9T7I1h4,2,Center,0.31248122108046394,0.00018800341095904976,10,-0.28922944990583344
4NfX2W4DN7E,1,Center,0.0,0.0,1,-1.69895589614799
HyiksES855k,1,Center,0.15941724986174943,3.424655306654629e-06,13,-1.0116657264414384
-HQ38gMfSOg,2,Left,0.42603550295857995,2.815484399451882e-05,6,0.14435149499205802
3rI4phnMf-w,2,Left,0.46816716675600967,0.0003122087759233051,19,0.42366542707131577
YSbJcYlfstk,3,Left,0.5956944444444444,0.00011210507166387833,8,0.9034979866856159
iNSE_yVFmlM,3,Lean Right,0.13819612482629295,0.002488388401334676,94,-0.24580199490571714
k0j8NnlE7Kc,5,Left,0.745284209994697,0.0004723117853420515,13,1.6715652234893525
4ra94ceAjKg,4,Center,0.6607062019013129,0.00016114063037569605,32,1.2002141798201222
Gi_EWotW6aQ,2,Center,0.05186025027294883,0.001399107535001103,38,-0.9931301373957668
KnICAvTw5HY,2,Center,0.0,0.00011921271754163293,11,-1.6578330784783872
XDrC0YP1QD8,2,Center,0.5106625669510017,0.000847036157324615,26,0.7910499514592386
HijnbgI1T74,5,Left,0.44487550531110087,0.000522917117204699,16,0.3961060124983621
LBJSyDUXZe0,0,Center,0.5785703398872124,2.0518893587768517e-05,5,0.798205361056362
Thlb_P46LmA,2,Center,0.40268166089965396,0.00045282225789629673,11,0.1903303474473909
mC_w3DzAqxc,1,Left,0.7154949466753147,0.002049199096069036,22,2.087308982249871
tQF_typbTRk,4,Lean Right,0.57763671875,8.359511838651464e-05,8,0.8159455409908376
UZdl44R6HEQ,4,Center,0.46853178247117633,0.00018002711852017466,12,0.3796381844748464
bEAYETfqA5M,1,Center,0.44064684697408363,0.0009712440911062162,19,0.5325583367986091
OFIG6k4B3zg,1,Lean Left,0.4946492271105827,1.6360732031570946e-05,2,0.4355866383743981
vkEDwOidW_Q,2,Center,0.0,0.0,3,-1.69895589614799
VcD6oY3pLlk,4,Center,0.4979628791308285,0.0,3,0.44420443003858257
ulMezLzMgsc,2,Center,0.0,6.123393756827474e-05,7,-1.6778330486721527
lSMbac1bqpg,1,Center,0.6354166666666667,1.2687285678437092e-05,4,1.0401622041151217
j5VAO5vx52o,3,Lean Right,0.0,0.0002035181085647845,44,-1.6287516575100338
lwORWk6HTWg,3,Lean Right,0.0642827317231992,0.0004922634386959347,126,-1.2524844144941765
84rXHqjltjs,2,Left,0.08317580340264641,2.303941316338105e-05,12,-1.333031727758772
TABv4fajYhA,1,Center,0.33281335901917053,1.0686496170582511e-05,12,-0.2628889151312085
NLiau4J9Wko,4,Center,0.5971910444234405,0.0010037632533160105,17,1.2175195493113313
djnaeQ1f_io,2,Center,0.0,0.0,2,-1.69895589614799
w4bwMtmIkD0,2,Center,0.44642784326582274,3.913045114944842e-05,17,0.2359032546943849
_c05DcVY-zo,1,Lean Left,0.5980712079715633,4.794123481839007e-05,9,0.8915937078677711
3Jll9qtIbe0,1,Center,0.6423319452706722,0.00012936779909916,11,1.1101738902220393
bAQlgrnJdLk,0,Left,0.4614197530864198,0.0,3,0.2869280923527051
K52oWrPV6sg,2,Center,0.480211638722569,6.574359317253572e-05,21,0.39048412254994264
ZHzLtmpJljk,1,Lean Left,0.3531943131774218,0.00025858547584463944,8,-0.08965866583571852
vv4Ss8rJidc,2,Lean Left,0.04768521783135138,0.00013750303283796043,17,-1.4462934824408475
OCTME3rgWCc,2,Center,0.28807154338086927,0.0010164655124236851,19,-0.10850446055895682
Gtiniu56IOc,2,Center,0.0,0.0,1,-1.69895589614799
wl3fsh_MB8s,4,Center,0.6215777777777778,0.00015287033012604487,15,1.0289582253380631
zaYR7RAMc0E,4,Center,0.43505248015344467,0.0002654380528492805,10,0.265010883449437
HlfIcKOdJbc,1,Center,0.15755053507728878,1.709773956295278e-05,8,-1.014983222089433
PR8OkkfvnT8,2,Center,0.3080090187236547,0.0007191481098222754,7,-0.12525705821492591
JJjTgXZCW0c,4,Lean Left,0.6659729448491155,3.978134952174569e-06,3,1.1686677630112379
P70H_HYlVII,2,Center,0.10025427517877028,0.0017087124665226179,48,-0.6780500063276397
-1ZVl3bcniI,2,Center,0.0,1.6357985421244444e-05,15,-1.693313155458978
IIJ2S6S2B2o,2,Center,0.06632717085694695,0.0019602696447972526,44,-0.7372918910756528
yEkQdE-bn7A,2,Lean Left,0.0,3.223787422723285e-05,3,-1.6878353357644964
KoeqkC7tAuY,4,Center,0.6197999999999999,1.9139406583595568e-05,7,0.9751760060755983
UBtcn60d9dE,1,Center,0.19753086419753085,0.00023382190520127705,8,-0.7681539473835014
lMmu5yoTgqo,1,Center,0.22708244052241844,0.0011257487408120337,40,-0.3332951446261067
xQdwBRxPUv0,2,Center,0.300220355477008,0.0011301435757932084,19,-0.01700410700808167
txI16GT-P_M,1,Lean Left,0.2450434395188238,0.0005281622591613,33,-0.4621330141101373
mg3Xctxjhkw,2,Center,0.4926941190677454,0.0,4,0.42152844753341023
baQ67TNxbgo,8,Center,0.5013660269107301,0.0,9,0.4588510866704292
bbO_QHVh5Ss,4,Center,0.735213319458897,0.0010692257603718562,17,1.834128997096863
OpFEtR0nMNg,2,Center,0.0,0.00044597988245679,17,-1.545113673868504
eVqlugdWM88,2,Center,0.0,0.0009761602161131008,33,-1.3622262299567964
j_niqExXrCI,2,Lean Left,0.5915333333333332,0.0003204734328415302,17,0.95746651450062
EQoygka0HAA,2,Center,0.2406206823254331,0.0,3,-0.6633592249263882
DYvYnmklNhs,3,Lean Right,0.024960879999999852,0.00018823225858783825,102,-1.5265965383819857
_T42aw7ABsI,3,Lean Right,0.0944457489645123,0.0004951953564493485,147,-1.1216557691730438
sXmNE_EsJ9I,3,Lean Right,0.021181474835544667,0.0,126,-1.6077938870502557
OsZ5vJXJB6o,1,Lean Left,0.4302949714914265,0.0007013243544855793,19,0.3948956616408727
-9xxhoqywnA,1,Center,0.1608996539792389,0.0,5,-1.0064670192514955
3sQqxz3Dt4M,1,Center,0.16452489240255186,0.0005618185360440061,23,-0.7970633710316273
d7C8NEHx_Xw,1,Center,0.5824241221979767,5.274580717838603e-06,11,0.809532907945582
345ClRzrkmE,2,Center,0.0,2.2477903833029858e-05,4,-1.691202069543058
b5BK0H8Ncbc,2,Center,0.45487950040540304,0.0006677710681122383,30,0.48912960797792726
4eOOy-Gpsp0,1,Center,0.35329861111111116,0.00021452998613916605,7,-0.10440686816800054
maFyP0jxEvg,1,Center,0.5465543558143479,0.0013040681540065905,17,1.103177713278503
nTYAjtajOKg,1,Center,0.5409496043315285,0.00020521499084045892,22,0.7000026717815836
51sduHi9kcQ,1,Center,0.0,1.1494009365534604e-05,11,-1.6949909999424613
EkJniWaD8hY,4,Center,0.5216971335313172,0.0006997248440351971,27,0.7877256122610338
zrznyyX8dNo,2,Center,0.2335633171360305,0.0003894408343283971,10,-0.5593942133167751
RdKR5SmldAw,2,Center,0.17112034224068462,5.251551234725442e-05,7,-0.9443632547178175
OYFy4R8BxiM,2,Center,0.30295932615647947,0.0001134853596715734,8,-0.3559155567475033
gl71xitLtVI,1,Center,0.11126280271133804,0.0012838791937760275,38,-0.7772185233992979
h4g1dTDcOM0,4,Center,0.6780843832440885,0.0002464577761366063,22,1.3044377920001278
5nAt869JqYg,1,Lean Left,0.0,0.0,3,-1.69895589614799
NMH-Ykn_aJw,1,Center,0.0,0.0,2,-1.69895589614799
tcK4qSnw3rE,2,Center,0.30404072178215,0.002260755735516197,37,0.38944656830988755
pxnzHh5baNM,1,Center,0.15087258397447934,5.124858093429612e-05,6,-1.0319437146729524
GW4o8ce1f-I,13,Right,0.6943674976915974,0.000448871290242289,8,1.4443411704672309
fGVuoS6LHic,13,Right,0.4962129650256182,0.0008974809097437961,9,0.7462620339817643
os5UTCc-kmk,13,Right,0.0,0.0,2,-1.69895589614799
w4EIHaexVW4,13,Right,0.0,0.0,1,-1.69895589614799
RSk1UkqBx58,3,Right,0.35648458626284474,0.00030567184411354386,20,-0.05925520851652402
UIrqqB8OqBs,1,Center,0.17391494860213907,0.001995296331370505,66,-0.26216706093865705
77ktNSPFbwQ,1,Left,0.0,1.5648040401175766e-05,6,-1.6935580533206978
O4N8Dx0UTfA,1,Center,0.26771470080315785,1.4889593941914825e-05,15,-0.541614267525931
HEv80BQ3Ezk,5,Left,0.7706122448979592,4.922321832835033e-05,8,1.6346276403727384
VdFZeqQXnBU,2,Lean Left,0.4657612018516901,8.728187393825887e-05,10,0.3357212294415721
sWVU6O8CiIQ,3,Lean Right,0.07112794520966381,0.0007987811351575812,39,-1.117289320000414
lExY32Dv6Ww,1,Lean Left,0.4999111111111111,1.4948892211587666e-06,7,0.45310500609475196
8Fz9zHB18Lo,2,Center,0.11451516954193952,0.00031887960266963235,9,-1.0961005782135498
TLGR53TLS3I,2,Center,0.16477072685112115,0.000398406973548069,21,-0.8523746891742433
WgeERxT3G6U,2,Lean Left,0.21663931321802798,9.228052178062235e-06,9,-0.7633883278204767
Yyx02ERj-_0,2,Lean Left,0.0,2.7237713725560624e-05,5,-1.6895601575189976
o2lREG91ZTQ,2,Lean Left,0.1858984910836763,3.658819772066912e-06,6,-0.8976135123004653
wDKojDv0SH8,2,Center,0.2704098848989859,0.001080761090006375,54,-0.16233871809606037
-Bp6LlovuMs,2,Center,0.6946459563735344,0.0006095619091388981,46,1.5009703721226226
wtdTeYKYxkk,4,Right,0.8007631752899466,1.241346949315566e-05,12,1.7516952474853427
SUPTIhHy21E,2,Left,0.6773530132379035,0.0007412283048405352,16,1.4719627967306417
KQysQWEYIno,2,Center,0.3211329633541795,0.00017917590387131035,23,-0.25503867797163343
yNgY7CG29Fo,2,Lean Left,0.5486895828390915,0.0004697954719139226,13,0.8245823258132141
NsCiIBSh-kE,1,Left,0.6005010526127592,0.0004694363476891672,31,1.047447529090107
UarDSlPZEPc,12,Center,0.49632653061224496,0.00034379991680470533,2,0.5557567305063884
eN-t2zURVmY,1,Center,0.5821834387306613,0.0014428662450825945,28,1.304398997795353
npe9WzqRA0I,2,Left,0.652201076509035,0.0007441338280331326,13,1.3647147627257334
5E5vfd-jOxQ,2,Lean Left,0.0,4.410540925237022e-06,3,-1.697434465599026
amhn_XH5BdI,2,Center,0.19305983632692092,0.00010627607679576868,20,-0.8313939573006415
o2vJON3eFa8,2,Lean Left,0.13906947820679516,0.0004988989431709023,11,-0.9283241177794459
kCD6lGH6ZFk,4,Center,0.7092893740253954,0.0001638500623475849,5,1.410243764695877
IINfbN81h6c,3,Left,0.5664071636205686,1.921583616974371e-05,5,0.7454073128338519
_vt_2sTHyjs,1,Center,0.14234444444444438,0.0012457791620637867,25,-0.6565903563764794
hgkzE0YGxTo,18,Lean Left,0.0,0.0,0,-1.69895589614799
CWvm6KI1S9M,1,Center,0.4396713417877438,0.0006125585652336789,18,0.4046301554954218
C4cTktOs2oE,0,Center,0.5925065724746374,0.00034155830127082404,9,0.9689284897058879
a550Pk-7WgQ,3,Lean Right,0.03629459909451671,0.00016064190878035584,139,-1.4873352295839117
QSKfdaCIuBM,1,Lean Left,0.4152249134948096,2.7345956392877982e-05,3,0.09754525055419622
PnqWMZ6HSh8,2,Left,0.3640879538315436,0.0004657015646257934,9,0.028671364210316963
-vid479I970,2,Center,0.702793832757697,0.0015504088224569691,46,1.8605858821734
RFw3c-7wasw,5,Lean Left,0.6673259826613921,4.6037159417445546e-05,9,1.1889994407270081
UZG38PPYaT8,2,Center,0.5,2.1383454593703635e-05,7,0.46034819685271217
V6muCmMqHes,3,Center,0.41161703601108024,0.0001995236170868261,11,0.1414107152576144
F6p8KOmZsLA,2,Center,0.4924260355029586,4.318355114361133e-05,7,0.43527096209507166
MKTr-JETYP4,2,Center,0.43125867945966423,0.0,4,0.15711918670720626
4vMRSnvGXPM,2,Lean Left,0.0,0.00041088166837557693,11,-1.557220917860206
ccC67ODLHiU,2,Lean Left,0.0,7.215390079221794e-05,16,-1.6740661715647653
qIeoTaUw7wo,2,Lean Left,0.0,0.00026689744739721535,10,-1.6068887468359625
u16AIOUHc2o,2,Lean Left,0.0,1.268390854316529e-06,7,-1.6985183605652814
S8IwqltjsH8,2,Lean Left,0.11756850271339947,1.9964353083174996e-05,11,-1.1860712682680474
SSEG34dSDhE,1,Center,0.5904536489151874,0.00026006860428081995,12,0.9319828650647768
9NO0NCtwDaU,2,Center,0.0,0.0,5,-1.69895589614799
T7RRz_W6j1s,2,Lean Left,0.04416007403106392,0.0008586952928361308,16,-1.2126875583289765
fjNzP6abbbk,2,Center,0.0,0.0018346421708907502,52,-1.0660900657372663
rOo0ky95yUY,2,Center,0.0,0.0002893163209930303,24,-1.599155282904846
mFRTHFDTRkA,3,Lean Right,0.015375978116639821,2.4523058750550603e-05,132,-1.62432059712027
xo7jtjgV7F0,3,Lean Right,0.22891442145741914,0.005269305025111058,148,1.1039227587351632
_KAbb54SuKU,4,Left,0.0,0.0,1,-1.69895589614799
2xTzIp20tUw,2,Left,0.15927210486014132,0.0,3,-1.0134717556428066
Nf0egugDA8U,4,Left,0.35727299655170475,5.554996927856301e-05,9,-0.14214236504929523
gZ4sLK1JepE,1,Center,0.479515570934256,5.117897764954676e-06,9,0.3665753149520673
5cHPz2afEWY,2,Center,0.17403053438525717,0.0020982728709955834,60,-0.22614750154005397
9ShHqodmU6k,2,Center,0.13121107266435983,6.941232562213693e-05,13,-1.1102983769723211
9xqt4tqxm_M,2,Center,0.2987818367189904,0.002419711540353373,42,0.42164541227992275
dmqIVVo6O9E,2,Center,0.45499999999999996,3.5711646245863783e-06,3,0.2605302870206722
t6VjmPnpJ2o,2,Lean Left,0.03435375812998198,0.0005493567066313924,18,-1.3615998851966822
4Km1Wsir-Ug,2,Lean Right,0.594937152060502,0.0008661130444196467,11,1.160336231295639
s6BwZjQ8iPQ,4,Center,0.6143676035502958,5.788276677994032e-05,11,0.965160405283543
hqMSfT9eI6o,2,Lean Left,0.5075898127846179,0.0,5,0.4856373623600523
Gjpe477TGTc,5,Left,0.6534036440016038,0.00012592238636914118,26,1.1566363763976282
iPdNd7RG0bc,1,Left,0.30861328125,0.0002452007370366821,14,-0.286146099296562
jE3SKHfSRmg,5,Left,0.5923709991219159,7.270893183838732e-05,15,0.8756045303564419
mXzo_smvbZM,1,Center,0.12910554980119615,0.0,7,-1.1433042525809336
hTIw_hw2Z_g,2,Center,0.2993209686551228,0.0009705552660079544,24,-0.07592544857500158
zciavoZACXY,1,Left,0.2944481572238312,0.00027904241039277246,18,-0.3354369515184148
noPkDZpipYI,1,Center,0.35793436705544446,0.0003259685628543999,14,-0.04601414167486986
PlgDNW4gjIg,0,Center,0.4280618311533888,0.0,3,0.14336041322030502
Z2E8XBnQVfE,2,Left,0.44384765625,3.258844836187328e-05,10,0.22254181705115744
lAKS-l2td1Y,2,Left,0.3868196230640446,2.489778597438193e-05,17,-0.025551522160416673
c3EQDfqqHsI,0,Left,0.6577197902998115,0.00017141051780703923,16,1.190903726855534
8WvNAH1YA-g,2,Lean Left,0.17013823731782074,0.0007496225634237621,10,-0.7081207302547224
7vAQxrAU6tE,3,Lean Right,0.14081912940515884,0.0041730799627460085,120,0.3466269142061543
BKKeAV_Rczs,3,Lean Left,0.5162299400515471,0.0006225625384128555,83,0.7375782107382792
BUKNuS7yGwk,2,Center,0.0,0.0,1,-1.69895589614799
kMf46MKDa8M,1,Center,0.30790798611111114,0.0005146069391977202,43,-0.19624903523910556
vlrh6upbuzw,2,Center,0.686536635254584,0.0007228272674815449,14,1.505140281628353
AjUrsctf0Pk,8,Center,0.6156462585034013,0.0002942352601058454,7,1.0521941188499158
I1MxzK44THE,1,Center,0.3289426842292631,7.656943835664686e-05,4,-0.2568212036462722
ITW1beblwXc,19,Center,0.0,0.0,0,-1.69895589614799
PVEsZrhOM_Y,1,Center,0.0,2.073665612429987e-06,3,-1.6982405783979528
WE9YdT4GuU0,2,Center,0.49895339399376304,2.4163412983051442e-05,7,0.4568027114897664
kh_ryoMyOg8,8,Center,0.046848,0.0,2,-1.4973288689759305
3El0ZqPChMQ,3,Center,0.42930580277678887,0.00011371843253200029,10,0.18794183350498106
3wRdj9nj1lw,2,Left,0.6866455409687641,0.00016544012886054446,12,1.3133364756339279
gd4TEzwnydo,5,Left,0.4059832406609758,0.0,4,0.04833734787846472
hyBxAmkkDp4,5,Left,0.5707863690189028,3.8012636681132994e-05,13,0.7707387984614648
NxZLI070-Yk,1,Lean Left,0.4984567901234568,1.0192426507900681e-06,3,0.44668174272360067
F_kVbLubBxM,1,Lean Left,0.0,0.0,1,-1.69895589614799
I5T6xfZVPLQ,2,Center,0.0,4.1872120664644165e-05,12,-1.6845119708769263
D0tkDnjrfxA,2,Center,0.1396399130740935,0.0010370652325851456,33,-0.7402268229544556
F52yPm83bXU,2,Center,0.38755064978762466,0.004693148622533637,74,1.5879231388900599
PTZgVKK28vg,2,Center,0.04599956898330482,0.00027507764132416,20,-1.4060914595387275
S1zNy-5ESos,2,Center,0.15087258397447934,0.00012212744908208156,11,-1.0074938167797074
tHPTSqALZcA,2,Center,0.0,0.001926112328591515,52,-1.0345371350189079
FS5Nhc-cqEo,2,Left,0.3461853780864198,0.0006476862608636292,16,0.014397480800240059
ORkIrQHMBkY,2,Left,0.0,0.0003586593436669489,6,-1.5752351799419821
RyjIg_pKa3w,5,Left,0.5054151624548737,8.430335755913217e-06,12,0.4791860533110887
USAbQgpkTUQ,2,Left,0.08820876073373651,0.0004770866059041657,14,-1.1547455387574443
_8jrInHQivo,2,Left,0.48676748582230633,2.6194194455863877e-05,5,0.4050568470844176
h_9cAzaFOVo,2,Left,0.2752767470263795,0.003139394331517669,22,0.568739838143542
RsxCGAk06dg,2,Center,0.23924012201998002,0.001573659670532505,63,-0.12646189566112387
epMI3C0Pon8,2,Lean Left,0.0,4.029006243123093e-06,6,-1.69756607723821
k5nCwRGfYKo,2,Center,0.5438914263744713,0.011187512936567237,128,4.501043523042928
zcsY5wBa4Ic,2,Center,0.0,0.00023997733433972037,36,-1.616174928073479
ClUcjJDetB8,1,Lean Left,0.48699271592091564,0.0,2,0.39699043166923864
sT22bwJ55Sw,2,Lean Left,0.3789367598891409,8.834259547778029e-05,9,-0.03759273198705315
NyaaFUh7CSw,2,Left,0.2827148437500001,0.0007984598238827633,14,-0.2067606991033426
Fb-nVvfzbVI,2,Lean Left,0.0,0.0,2,-1.69895589614799
wAuJ5cJsGgA,1,Center,0.0,9.691664895518926e-05,15,-1.6655241804189924
iAhjiUh-Pho,2,Center,0.47248894985520506,6.431048645782383e-06,5,0.33678672816899446
ihteOCTByMo,5,Center,0.7378306249174262,0.0004536488376034812,19,1.63304822461522
9BKaha9ZeZk,2,Center,0.48210372534696855,0.0006698706028741792,7,0.6070229823598146
KM90VdI13N4,3,Center,0.0,0.0,1,-1.69895589614799
ynKi5C6ewB8,2,Left,0.0,2.8538794222121907e-06,4,-1.6979714410868958
fN81bsnlegc,2,Left,0.054012345679012475,0.0002519003244222586,23,-1.379600717116943
R9GTU1glZAc,4,Center,0.3870613249536272,0.0018185448022040647,75,0.5942131453078137
fFBVhGiv0gg,4,Left,0.5608825665463243,0.00012448186563587764,25,0.7579421066790981
SHjdM0LwMSs,2,Center,0.12380574463538974,0.00044537413005425774,13,-1.0124805827226233
_nCpYQV_lrM,2,Center,0.0,1.2482966943918623e-05,3,-1.6946498557842078
iGW5OWV2xO4,2,Lean Left,0.0,0.0002474598369369577,15,-1.6135938142765296
yAH1z3BFdJ0,2,Center,0.5238375185465132,7.49947469248424e-05,11,0.5814348255669597
l10BsQzOGKM,0,Lean Left,0.4117123531505875,0.0,4,0.07299462075275454
H9ICfjm8ry4,4,Center,0.7065981611681991,0.00045560077942923547,12,1.499301539321644
rNV2n8hqF_c,1,Center,0.13265306122448983,5.2158532919822154e-05,8,-1.1100440187788343
24uPTlSt1o4,20,Lean Left,0.0,0.0,0,-1.69895589614799
AzZlymlpPmU,2,Center,0.03127468758977314,0.0,7,-1.564354156810967
CZQOoHzLSFo,1,Center,0.5985829072315558,0.0005384623845470027,16,1.0630028660152433
